what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851582400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851583264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851583900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851588441
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1360851588452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851588944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851652172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360851652192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851737068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851737158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360851760841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851781134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851785709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851798902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851851549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851853379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851865588
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1360851879957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851886881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851886993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851888046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851888399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851892731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360851927704
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360851932849
started,bundle,org.eclipse.mylyn.resources.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.resources.ui",1360851932959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360851996190
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1360852009933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360852031159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852051424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852055901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360852070211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360852075210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360852077639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852089439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852148455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360852155309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852235362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852239737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852242623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852243919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852281397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852281540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852281683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852281796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852281925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852282051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852282179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852282308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852283700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852329677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852350384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852352794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852354683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852358449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852358576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852358704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852358832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852358976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852390391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852421679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852434566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852435753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852437553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852451760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852467563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852468459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852469454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852484564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852515246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360852569739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852581920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852594261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852633713
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1360852633721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852649980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852682788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852684579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852688449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852688576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852688706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852688848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852688976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360852689187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852691669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852700726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852701742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852702905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852717609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852731362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852732398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852739619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852740701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852742029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852755941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360852774027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360852776446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360852782967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360852784883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852813833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852843103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852846973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852863356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852875754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852875839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360852906006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360852908062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852912804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852912862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852937229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360852938856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852980472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852981554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360852992846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853001268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360853025620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360853025926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360853045576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360853050867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360853062804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360853063283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360853063394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360853063541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360853063715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360853063968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853070411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853073380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853074303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853088811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360853116189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360853116851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1360853118513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360853191961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360853192333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360853192596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360853192629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360853192895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360853193196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360853193397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360853193604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853202559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853203465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853205101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853219804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853227621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853228457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853231234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853315233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853339550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853410661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853492882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853494180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853494210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853495503
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360853495749
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1360853496179
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1360853496181
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1360853496183
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1360860597549
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1360860597550
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1360860597550
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1360860597551
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1360860597552
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1360860597552
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1360860597553
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1360860597554
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1360860597554
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1360860597555
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1360860597555
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1360860597555
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1360860597556
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1360860597557
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1360860597557
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1360860597558
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1360860597558
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1360860597558
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1360860597560
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1360860597561
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1360860597562
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1360860597562
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1360860597562
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1360860597563
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1360860597563
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1360860597564
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1360860597564
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1360860597565
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1360860597565
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1360860597566
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1360860597567
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1360860597567
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1360860597568
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1360860597568
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1360860597569
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1360860597569
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1360860597569
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1360860597570
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1360860597570
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1360860597600
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1360860597600
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1360860597601
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1360860597602
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1360860597603
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1360860597604
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1360860597607
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1360860597607
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1360860597608
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1360860597608
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1360860597609
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1360860597610
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1360860597611
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1360860597611
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1360860597611
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1360860597613
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1360860597614
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1360860597614
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1360860597615
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1360860597616
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1360860597616
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1360860597618
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1360860597618
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1360860597618
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1360860597619
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1360860597620
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1360860597621
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1360860597622
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1360860597623
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1360860597624
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1360860597626
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1360860597627
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1360860597627
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1360860597628
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1360860597629
