what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1363260035387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1363260043733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1363260046369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260049949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260050048
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1363260053339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260054623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260055593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1363260058936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1363260061483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1363260066039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1363260067478
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1363260074030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260074825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260074991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1363260077480
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1363260080222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260081562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260082364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260113913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260114827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260143956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260156856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260158924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260171016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1363260186834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260212008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260213035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260217408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260247591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260269772
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1363260271995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260272163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260288221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260295897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260306761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260322473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260334918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260336376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260338620
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1363260349244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260351321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260352177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260352319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260356501
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1363260358636
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1363260359960
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1363260362744
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1363260365129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260369320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260370398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260372495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260390520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1363260400279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1363260401919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260407360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260408643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260415181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260418572
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1363260418581
started,bundle,org.eclipse.mylyn.context.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.ui",1363260418746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1363260421513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260435202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260442974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260444424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260455765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260455778
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1363260473297
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1363260482565
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1363260482614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260491881
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1363260493404
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1363260497472
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1363260498890
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1363260498930
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1363260501782
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1363260501825
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1363260506865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260508080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260509010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260509828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260518484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260520076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260522162
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260522897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1363260536652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1363260540344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1363260548819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1363260548978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1363260549138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1363260549331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1363260549538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260556422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260557567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260561312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260580126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260589372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260590279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260591216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260617570
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1363260635949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260636087
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1363260648636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260661067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260665850
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260665873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260667649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260676064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260686992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260687952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260690718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260707054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260737123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260737982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260744185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260745239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260746117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260754795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260761496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260762844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260778071
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1363260785148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260786303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260788986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260791932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260796847
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1363260796972
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1363260797034
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1363260806824
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1363260806965
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1363260812546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260816349
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1363260822930
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1363260823051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260827088
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1363260830808
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1363260830893
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1363260831589
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepReturn",1363260835088
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1363260838075
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1363260840084
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1363260841584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260848196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260857576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260915944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260923767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363260967947
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1363260970393
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1363260971736
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1363260975549
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1363260975626
opened,view,com.android.ide.eclipse.ddms,21.0.1.v201212060256-543035,"com.android.ide.eclipse.ddms.views.LogCatView",1363260975675
started,bundle,org.eclipse.mylyn.ide.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.ide.ui",1363260975745
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1363260975756
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1363260975757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363260979583
activated,view,com.android.ide.eclipse.ddms,21.0.1.v201212060256-543035,"com.android.ide.eclipse.ddms.views.LogCatView",1363260984320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261009861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261011105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261011217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261013227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261013960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261016858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261020356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261040384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261043175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261057317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261059662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261062646
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1363261069247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261071211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261074210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261079564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261085082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261088947
activated,view,com.android.ide.eclipse.ddms,21.0.1.v201212060256-543035,"com.android.ide.eclipse.ddms.views.LogCatView",1363261097484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261097490
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1363261097495
activated,view,com.android.ide.eclipse.ddms,21.0.1.v201212060256-543035,"com.android.ide.eclipse.ddms.views.LogCatView",1363261098356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261116743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363261121083
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1363261121727
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1363261121808
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1363261121827
started,bundle,org.eclipse.emf.transaction,1.4.0.v20100331-1738,"org.eclipse.emf.transaction",1363261121833
started,bundle,org.eclipse.emf.transaction.ui,1.4.0.v20090819-1300,"org.eclipse.emf.transaction.ui",1363261121917
started,bundle,org.eclipse.emf.workspace,1.5.1.v20120328-0001,"org.eclipse.emf.workspace",1363261121930
started,bundle,org.eclipse.uml2.common,1.7.0.v20120913-1441,"org.eclipse.uml2.common",1363261121957
started,bundle,org.eclipse.uml2.uml.resources,4.0.1.v20120913-1441,"org.eclipse.uml2.uml.resources",1363261121958
started,bundle,org.eclipse.emf.mapping.ecore2xml,2.7.0.v20120917-0436,"org.eclipse.emf.mapping.ecore2xml",1363261121998
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1363261122056
started,bundle,org.eclipse.pde,3.7.2.v201202080800,"org.eclipse.pde",1363261122078
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.300.v20110815-1438,"org.eclipse.equinox.frameworkadmin.equinox",1363261128163
started,bundle,org.eclipse.emf.ecore.change,2.8.0.v20120911-0500,"org.eclipse.emf.ecore.change",1363261129908
started,bundle,org.eclipse.emf.ecore.edit,2.8.0.v20120917-0436,"org.eclipse.emf.ecore.edit",1363261129934
started,bundle,org.eclipse.uml2.uml.edit,4.0.1.v20120913-1441,"org.eclipse.uml2.uml.edit",1363261129941
started,bundle,org.eclipse.uml2.common.edit,1.6.0.v20120913-1441,"org.eclipse.uml2.common.edit",1363261129958
error,log,,,"No valid license is available.",1363261130037
opened,view,com.yattasolutions.umllab.ui,1.5.1.201209280943,"com.yattasolutions.umllab.views.treeview",1363261130046
started,bundle,org.eclipse.mylyn.tasks.index.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.index.core",1363261130088
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.ui",1363261130228
