what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535078299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535079134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535079733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535084958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535086146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535087462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535105772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535107069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535108493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535148397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535208630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361535211077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535216387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535217246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535218774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535240038
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361535253592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535253958
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361535257504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535257650
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361535259362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535260897
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361535261691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535261837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535283179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535357824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535372112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535374589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535409263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535409390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535412883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535420996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535422489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535424021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535458452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535458531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535461549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361535463755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361535476342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361535492476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361535493199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361535495101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361535495325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361535495562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361535495937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361535507571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535521757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535522821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535524102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535541371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535549116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535550043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535550735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535566645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535589157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535590198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535591191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535626959
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1361535667116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361535673342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361535679435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361535684492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535686512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535687330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535689121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535703282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535713915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535714771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535716221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535748275
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1361535774096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535785765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535793523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535844541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535847700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535923456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535924506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535924655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535925584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535926764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535945241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535959519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535968850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361535977759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536040825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536070581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536123948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361536135338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361536138294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361536138548
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1361536140350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361536150987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361536156036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361536156147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361536161701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361536165624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361536175751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361536203088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361536214227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361536217463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1361536219386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1361536229701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361536231696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361536235909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536257282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536258248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536258400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536259310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536263472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536265953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536270188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536281467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536294193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536302278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361536382690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536383792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536471459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536471566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536472576
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361536472751
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1361536473124
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1361536473126
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1361536473128
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1361536553677
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1361536553678
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1361536553679
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1361536553679
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361536553680
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1361536553680
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1361536553680
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1361536553681
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1361536553681
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1361536553682
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1361536553682
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1361536553682
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1361536553683
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1361536553683
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1361536553683
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1361536553684
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1361536553684
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1361536553684
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1361536553685
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1361536553686
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1361536553686
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1361536553686
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1361536553686
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1361536553687
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1361536553687
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1361536553687
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1361536553688
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1361536553688
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1361536553688
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1361536553689
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1361536553689
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1361536553689
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1361536553690
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1361536553690
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1361536553690
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1361536553691
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1361536553691
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1361536553691
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1361536553691
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1361536553692
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1361536553722
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1361536553722
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1361536553723
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1361536553723
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1361536553724
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1361536553724
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1361536553725
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1361536553727
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1361536553727
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1361536553727
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1361536553728
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1361536553728
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1361536553728
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1361536553728
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1361536553729
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1361536553729
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1361536553729
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1361536553730
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1361536553731
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1361536553731
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1361536553732
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1361536553732
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1361536553733
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1361536553733
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1361536553734
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1361536553734
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1361536553734
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1361536553735
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1361536553735
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1361536553736
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1361536553736
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1361536553736
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1361536553737
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1361536553738
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1361536553738
